0.3822748064994812,0.9027543067932129,-7.99955814727582e-05,0.28113487362861633,0.8486044406890869,-0.05099282041192055,0.2161525934934616,0.7310055494308472,-0.07945238053798676,0.17549771070480347,0.6271324753761292,-0.11137355118989944,0.1385004073381424,0.554851233959198,-0.14366385340690613,0.3302994966506958,0.563460111618042,-0.035263266414403915,0.31467869877815247,0.41231927275657654,-0.06971719115972519,0.3070306181907654,0.32416439056396484,-0.09777313470840454,0.304639995098114,0.25384408235549927,-0.11521671712398529,0.4004949927330017,0.5639021396636963,-0.03844013065099716,0.4161112308502197,0.3972049951553345,-0.057484254240989685,0.42221513390541077,0.29917454719543457,-0.09164125472307205,0.4303877353668213,0.22136220335960388,-0.11327163130044937,0.4615137577056885,0.5992199778556824,-0.048287443816661835,0.4920263886451721,0.45021796226501465,-0.07500233501195908,0.5063140392303467,0.35680651664733887,-0.10882686078548431,0.5175246000289917,0.27789589762687683,-0.13231153786182404,0.5165156722068787,0.6619059443473816,-0.06103423237800598,0.5610051155090332,0.5545311570167542,-0.09496593475341797,0.5812696814537048,0.48756662011146545,-0.1237478107213974,0.5950103998184204,0.4244856536388397,-0.13997189700603485,5
0.3833571672439575,0.9069013595581055,-4.753137181978673e-05,0.2806347608566284,0.8528406023979187,-0.05257590487599373,0.2167387157678604,0.7357612252235413,-0.08341594785451889,0.17770525813102722,0.6311475038528442,-0.11654553562402725,0.14178688824176788,0.5574367046356201,-0.1505059450864792,0.33039504289627075,0.5665308237075806,-0.04233822599053383,0.31623661518096924,0.414702445268631,-0.07993854582309723,0.30753445625305176,0.32353439927101135,-0.1114581823348999,0.30319246649742126,0.2509385049343109,-0.1314629167318344,0.4015432596206665,0.5670634508132935,-0.04491307586431503,0.41899651288986206,0.40210556983947754,-0.06740837544202805,0.4254750907421112,0.3018587529659271,-0.10384778678417206,0.4338347315788269,0.22149816155433655,-0.12806066870689392,0.4630630612373352,0.6023615002632141,-0.05424841120839119,0.49421826004981995,0.45544978976249695,-0.08271760493516922,0.5073539018630981,0.3639310300350189,-0.11749643087387085,0.5174348950386047,0.28777948021888733,-0.14200660586357117,0.5180994272232056,0.6641483306884766,-0.06623578816652298,0.563868522644043,0.5594985485076904,-0.10271937400102615,0.5849734544754028,0.4939843416213989,-0.1324702501296997,0.5995473861694336,0.43333059549331665,-0.14981986582279205,5
0.38212257623672485,0.9025340676307678,-5.016143768443726e-05,0.27972087264060974,0.847196102142334,-0.05040400102734566,0.21584552526474,0.7295819520950317,-0.07857068628072739,0.17635348439216614,0.6249614953994751,-0.10903864353895187,0.13838613033294678,0.5529429912567139,-0.14011578261852264,0.3303017020225525,0.5624977350234985,-0.03886694461107254,0.3159264028072357,0.41054925322532654,-0.0742160826921463,0.307056188583374,0.3213821053504944,-0.1045713797211647,0.30279111862182617,0.24961629509925842,-0.12428656965494156,0.40096837282180786,0.5641041994094849,-0.0410563126206398,0.42025840282440186,0.398159921169281,-0.06142575293779373,0.42731165885925293,0.29966068267822266,-0.09696201980113983,0.4362568259239197,0.22107240557670593,-0.1204136461019516,0.4619492292404175,0.6000419855117798,-0.04973200336098671,0.494011789560318,0.4532061219215393,-0.07437241822481155,0.5077085494995117,0.3616558909416199,-0.10731104016304016,0.5183724164962769,0.2851780951023102,-0.13070233166217804,0.5167083740234375,0.6623786687850952,-0.061379604041576385,0.5624274611473083,0.5570665597915649,-0.0932844802737236,0.583138644695282,0.49228060245513916,-0.1206297054886818,0.597559928894043,0.4327161908149719,-0.13535574078559875,5
0.38328689336776733,0.9018489718437195,-6.610067066503689e-05,0.2809315025806427,0.8465577363967896,-0.04903025180101395,0.2172115445137024,0.7301808595657349,-0.07707097381353378,0.17852024734020233,0.6257708668708801,-0.10795626789331436,0.1427631974220276,0.5529919266700745,-0.13955044746398926,0.3326253294944763,0.5609805583953857,-0.034678712487220764,0.31705141067504883,0.4109008312225342,-0.06786022335290909,0.310060977935791,0.32201671600341797,-0.09612260013818741,0.30818885564804077,0.2515680193901062,-0.1144663468003273,0.4035446047782898,0.5616776943206787,-0.03637216240167618,0.4204931855201721,0.3965972363948822,-0.05494214594364166,0.4276810884475708,0.2980823516845703,-0.08879520744085312,0.4375498294830322,0.21995753049850464,-0.1112375557422638,0.465005099773407,0.5971238017082214,-0.04415733739733696,0.4963671863079071,0.45154517889022827,-0.06794121861457825,0.5097172260284424,0.36176908016204834,-0.09805850684642792,0.5204378366470337,0.28671520948410034,-0.11963993310928345,0.5200928449630737,0.6591556668281555,-0.054969239979982376,0.5650442838668823,0.5545668005943298,-0.0861378088593483,0.5861364603042603,0.4895835220813751,-0.11190997809171677,0.6005250215530396,0.4288661479949951,-0.12531939148902893,5
0.3856913447380066,0.9012971520423889,-5.1224898925283924e-05,0.28432488441467285,0.8475397229194641,-0.05323119834065437,0.21979539096355438,0.7300530672073364,-0.08353935182094574,0.17891301214694977,0.625759482383728,-0.11565077304840088,0.14108897745609283,0.5531845688819885,-0.14865271747112274,0.3330938518047333,0.5627097487449646,-0.0464753583073616,0.3189665973186493,0.4097557067871094,-0.08311987668275833,0.30929529666900635,0.3206583559513092,-0.11465533822774887,0.3046485185623169,0.2491152584552765,-0.13530246913433075,0.40366414189338684,0.5632312893867493,-0.04819970950484276,0.42185652256011963,0.39601367712020874,-0.07103881239891052,0.4277091920375824,0.29738110303878784,-0.10690850019454956,0.4360418915748596,0.21794283390045166,-0.1299828439950943,0.46460068225860596,0.5990689992904663,-0.05623282492160797,0.49602368474006653,0.4505702257156372,-0.08477313816547394,0.5087885856628418,0.3583158254623413,-0.11951468884944916,0.5190438628196716,0.2809602916240692,-0.1442394256591797,0.5193716883659363,0.6616241931915283,-0.06686097383499146,0.5646580457687378,0.5568972826004028,-0.10289579629898071,0.5858767032623291,0.49228113889694214,-0.13235004246234894,0.6009324789047241,0.4316258430480957,-0.14902062714099884,5
0.3837168514728546,0.9029771685600281,-4.089187495992519e-05,0.28250864148139954,0.8473119139671326,-0.04986906796693802,0.21828244626522064,0.7310289144515991,-0.0813351646065712,0.17770890891551971,0.6265848278999329,-0.11382827907800674,0.14026963710784912,0.5528258085250854,-0.14678716659545898,0.3327314555644989,0.5632442235946655,-0.047376055270433426,0.31728965044021606,0.41032224893569946,-0.08517435938119888,0.3090067207813263,0.3199801445007324,-0.11611104011535645,0.3051387071609497,0.24764907360076904,-0.13554075360298157,0.4035964906215668,0.5637268424034119,-0.04837534949183464,0.4220584034919739,0.3970952332019806,-0.07165925949811935,0.42883068323135376,0.29861021041870117,-0.10641060024499893,0.43760594725608826,0.22024181485176086,-0.1285780668258667,0.4646129310131073,0.5994758009910583,-0.05532942712306976,0.4967380166053772,0.4531325101852417,-0.08097874373197556,0.5109827518463135,0.3635450005531311,-0.11298926919698715,0.521895170211792,0.28985053300857544,-0.13589589297771454,0.5187357068061829,0.6615232825279236,-0.06428437680006027,0.5659992098808289,0.5573645830154419,-0.09695664048194885,0.5876808166503906,0.4937788248062134,-0.1250505894422531,0.6025292277336121,0.4349292516708374,-0.140419140458107,5
0.38663244247436523,0.9007863998413086,-4.217026798869483e-05,0.2854683995246887,0.8462214469909668,-0.05279264599084854,0.22144252061843872,0.7295007109642029,-0.08521276712417603,0.18180187046527863,0.6237133741378784,-0.11929762363433838,0.1459464579820633,0.5473995804786682,-0.1537962704896927,0.3345518708229065,0.5598495006561279,-0.044712986797094345,0.3203546702861786,0.408293217420578,-0.08125203847885132,0.31200629472732544,0.31839537620544434,-0.11137785017490387,0.3080991506576538,0.24667668342590332,-0.1294984370470047,0.4058510661125183,0.5605454444885254,-0.04649978503584862,0.423907995223999,0.39453125,-0.06795872002840042,0.4304649531841278,0.29495617747306824,-0.10203272104263306,0.43905895948410034,0.21559077501296997,-0.1240997239947319,0.4670926034450531,0.597217321395874,-0.054864101111888885,0.49879810214042664,0.4481181800365448,-0.08321601152420044,0.51212477684021,0.354728639125824,-0.11792277544736862,0.5227009654045105,0.27691352367401123,-0.1421951800584793,0.5214893817901611,0.660225510597229,-0.0652986541390419,0.5683480501174927,0.5546442270278931,-0.1011013463139534,0.5895749926567078,0.48802804946899414,-0.13151250779628754,0.6041733622550964,0.4261263608932495,-0.14916077256202698,5
0.38665667176246643,0.9005913734436035,-4.417409945745021e-05,0.28554534912109375,0.8455560207366943,-0.050045229494571686,0.22296303510665894,0.7280999422073364,-0.07777409255504608,0.18398067355155945,0.6230723857879639,-0.10829991102218628,0.14638450741767883,0.5486424565315247,-0.1392049938440323,0.3358305096626282,0.5606504678726196,-0.03572002053260803,0.3216194212436676,0.40976840257644653,-0.0696226954460144,0.313615083694458,0.3203645348548889,-0.10024441033601761,0.3100281059741974,0.24862897396087646,-0.12033785879611969,0.40635251998901367,0.5619378685951233,-0.03854554891586304,0.4254909157752991,0.39708346128463745,-0.05804222449660301,0.43317070603370667,0.29881101846694946,-0.09396477788686752,0.4422936737537384,0.22082728147506714,-0.11752165853977203,0.46682775020599365,0.5980072617530823,-0.0483192577958107,0.499241441488266,0.45200788974761963,-0.07423432916402817,0.5137382745742798,0.36091604828834534,-0.10867223888635635,0.5248356461524963,0.285226434469223,-0.13349831104278564,0.5208936333656311,0.6602326035499573,-0.06075197458267212,0.5673576593399048,0.5566579699516296,-0.09434404224157333,0.5890794992446899,0.49257996678352356,-0.12332383543252945,0.6040307879447937,0.43282097578048706,-0.13951967656612396,5
0.39176517724990845,0.8987671136856079,-8.408863504882902e-05,0.29026368260383606,0.8435050845146179,-0.05386845022439957,0.22556103765964508,0.7268372178077698,-0.0819346234202385,0.1878436952829361,0.621943473815918,-0.11302302032709122,0.1532108038663864,0.5478562712669373,-0.14241228997707367,0.3390464186668396,0.5606734752655029,-0.033227965235710144,0.3246392607688904,0.40820229053497314,-0.06660015881061554,0.3167914152145386,0.3187619745731354,-0.09545884281396866,0.3137972950935364,0.24669235944747925,-0.1147061437368393,0.4092562198638916,0.561442494392395,-0.03399880230426788,0.42649099230766296,0.39423105120658875,-0.052750688046216965,0.43478232622146606,0.29706013202667236,-0.08767615258693695,0.44554609060287476,0.21842285990715027,-0.10889465361833572,0.46926963329315186,0.5961237549781799,-0.04196074232459068,0.499256432056427,0.4482591450214386,-0.06641139090061188,0.5133165121078491,0.3588997423648834,-0.09746576845645905,0.5245757102966309,0.283480703830719,-0.11898304522037506,0.5239465236663818,0.6573659777641296,-0.05326152220368385,0.5689526796340942,0.5523581504821777,-0.08594553917646408,0.5906952023506165,0.48901277780532837,-0.11346869170665741,0.6061964631080627,0.42852598428726196,-0.12791886925697327,5
0.38939282298088074,0.8915672302246094,-6.137331365607679e-05,0.2913695275783539,0.8369671702384949,-0.05457622930407524,0.22901326417922974,0.7197179198265076,-0.0861627385020256,0.19187261164188385,0.6145240068435669,-0.11974768340587616,0.15718862414360046,0.5393751859664917,-0.152519091963768,0.3421454429626465,0.5575688481330872,-0.04823664203286171,0.3302367031574249,0.40607374906539917,-0.08675999194383621,0.32322466373443604,0.31707754731178284,-0.11729419976472855,0.32066476345062256,0.2453135848045349,-0.13690565526485443,0.4114496111869812,0.5590300559997559,-0.05077516287565231,0.4299575686454773,0.3940635621547699,-0.07684098184108734,0.43767911195755005,0.2957446873188019,-0.11312325298786163,0.44763290882110596,0.21594160795211792,-0.13585539162158966,0.47117549180984497,0.5956748127937317,-0.05955788120627403,0.5042173862457275,0.4490436315536499,-0.09128956496715546,0.5196983814239502,0.35626649856567383,-0.12569627165794373,0.5320159792900085,0.2771521806716919,-0.1500125676393509,0.5249014496803284,0.6585626006126404,-0.0711769387125969,0.5720971822738647,0.5542131066322327,-0.1085013821721077,0.5944211483001709,0.48979678750038147,-0.13833418488502502,0.6104905605316162,0.4279882609844208,-0.15457092225551605,5
0.38828766345977783,0.9818215370178223,-3.4309090551687405e-05,0.27257803082466125,0.9556998014450073,0.030091332271695137,0.2049775868654251,0.8964895606040955,0.056707631796598434,0.15426385402679443,0.8170112371444702,0.07468082755804062,0.11902511119842529,0.7582118511199951,0.10067109763622284,0.30492886900901794,0.7085963487625122,0.11090292036533356,0.2756526470184326,0.5670363903045654,0.13126227259635925,0.26322612166404724,0.48943471908569336,0.1306171864271164,0.25447437167167664,0.4261472225189209,0.12631557881832123,0.3708658814430237,0.6941238045692444,0.10075458139181137,0.3621613085269928,0.5352306365966797,0.12119240313768387,0.3577882647514343,0.4426824152469635,0.1012187972664833,0.35548946261405945,0.36196932196617126,0.08909683674573898,0.4345375597476959,0.7084305286407471,0.08744651079177856,0.4414089322090149,0.5576359033584595,0.10844619572162628,0.44128090143203735,0.4683457612991333,0.0971459373831749,0.43969273567199707,0.3882141411304474,0.09265930950641632,0.4954381585121155,0.7472165822982788,0.08003881573677063,0.5231097936630249,0.6392950415611267,0.08964265137910843,0.5350396037101746,0.5709525942802429,0.08267596364021301,0.5332318544387817,0.5058635473251343,0.08209041506052017,5
0.39600691199302673,0.8978226184844971,-7.00937380315736e-05,0.2962150275707245,0.8388086557388306,-0.05214247107505798,0.2341994345188141,0.7170825004577637,-0.07981487363576889,0.19842413067817688,0.6110080480575562,-0.11093039810657501,0.16211864352226257,0.5375022888183594,-0.14102569222450256,0.34965816140174866,0.5539810061454773,-0.03368370980024338,0.3361164331436157,0.40314534306526184,-0.06533997505903244,0.3295597434043884,0.3162296712398529,-0.09212110191583633,0.32756519317626953,0.24606400728225708,-0.11042045801877975,0.41880902647972107,0.5571368336677551,-0.03643442317843437,0.43811631202697754,0.39214152097702026,-0.053854186087846756,0.4468887448310852,0.2966042160987854,-0.0878596380352974,0.45711275935173035,0.21864080429077148,-0.10923659056425095,0.47706401348114014,0.5938984155654907,-0.046422019600868225,0.5094605088233948,0.44843190908432007,-0.07089723646640778,0.5249801874160767,0.3597354590892792,-0.10294748097658157,0.5368266105651855,0.2835073471069336,-0.12535986304283142,0.5289875268936157,0.6570996046066284,-0.059446778148412704,0.5759756565093994,0.5542159676551819,-0.09164424240589142,0.5980780720710754,0.49218228459358215,-0.11886594444513321,0.6132762432098389,0.4333515167236328,-0.13333354890346527,5
0.39858168363571167,0.887166440486908,-7.639490650035441e-05,0.2989751994609833,0.8333654999732971,-0.05836529657244682,0.2357042133808136,0.7182162404060364,-0.09004554152488708,0.19977982342243195,0.612739086151123,-0.12342674285173416,0.16284027695655823,0.5401178002357483,-0.15655308961868286,0.3515009582042694,0.5544731616973877,-0.04164990037679672,0.3375391364097595,0.40261197090148926,-0.07669299840927124,0.3313966393470764,0.31553322076797485,-0.10638894140720367,0.33039432764053345,0.24361801147460938,-0.12835562229156494,0.4204239547252655,0.5567949414253235,-0.04227452352643013,0.4378402531147003,0.3900560736656189,-0.06265605241060257,0.44629737734794617,0.296417772769928,-0.09772417694330215,0.45728325843811035,0.22102215886116028,-0.12090189009904861,0.4793890118598938,0.5927193760871887,-0.05077669396996498,0.5112491846084595,0.44596946239471436,-0.07665493339300156,0.5260452032089233,0.35718613862991333,-0.1126674935221672,0.5385186076164246,0.28105878829956055,-0.13843637704849243,0.5333215594291687,0.6555429697036743,-0.062627874314785,0.5779778957366943,0.5534514784812927,-0.09763438999652863,0.599672257900238,0.4919799268245697,-0.1273655891418457,0.6145540475845337,0.4317580461502075,-0.14381970465183258,5
0.4048166871070862,0.894171953201294,-5.98424012423493e-05,0.30498167872428894,0.8373209834098816,-0.05148741975426674,0.2426321804523468,0.7211863398551941,-0.08048135042190552,0.20423956215381622,0.6155412197113037,-0.11107151955366135,0.16787709295749664,0.5404548048973083,-0.1426420956850052,0.3567814230918884,0.5605202913284302,-0.039405688643455505,0.3442818224430084,0.4074857234954834,-0.07382306456565857,0.3374636769294739,0.31774845719337463,-0.10320162028074265,0.33468687534332275,0.24582308530807495,-0.12270285934209824,0.42651113867759705,0.5624108910560608,-0.04109959676861763,0.44775158166885376,0.39575135707855225,-0.060108207166194916,0.4563618302345276,0.29833728075027466,-0.0945964902639389,0.4663234353065491,0.22092273831367493,-0.11706666648387909,0.48585841059684753,0.5986043214797974,-0.04993768036365509,0.519496500492096,0.4517119824886322,-0.07489870488643646,0.535119891166687,0.361632764339447,-0.10900114476680756,0.5467705130577087,0.286482036113739,-0.134319469332695,0.5389202237129211,0.6614484786987305,-0.06054941192269325,0.587061882019043,0.5596471428871155,-0.09476396441459656,0.6102141737937927,0.49717289209365845,-0.12454507499933243,0.6256864070892334,0.4380166828632355,-0.14161016047000885,5
0.40580689907073975,0.8961666822433472,-8.412870374741033e-05,0.30861979722976685,0.8395732641220093,-0.05469636619091034,0.24869084358215332,0.7195404171943665,-0.08452075719833374,0.2144593447446823,0.6116146445274353,-0.11679454147815704,0.17997652292251587,0.5353307127952576,-0.1489584892988205,0.36294829845428467,0.5624181628227234,-0.042719051241874695,0.35119175910949707,0.4123317003250122,-0.07820087671279907,0.3444480895996094,0.32524922490119934,-0.10544131696224213,0.34264305233955383,0.2548763155937195,-0.12294279783964157,0.4322429597377777,0.5643137693405151,-0.046115975826978683,0.45137718319892883,0.39987650513648987,-0.06760480254888535,0.4598327577114105,0.3030722737312317,-0.10197839140892029,0.47033149003982544,0.22301313281059265,-0.12407071143388748,0.4910356402397156,0.6016755700111389,-0.05628698691725731,0.5236748456954956,0.45482680201530457,-0.086009681224823,0.5399236083030701,0.3642118275165558,-0.12114187330007553,0.5529862642288208,0.2853562831878662,-0.1459127962589264,0.5435018539428711,0.6657605171203613,-0.06870182603597641,0.5907151699066162,0.5626946687698364,-0.10577483475208282,0.613412618637085,0.49935823678970337,-0.13681286573410034,0.6296049356460571,0.4379882514476776,-0.15511466562747955,5
0.4104748070240021,0.8928593397140503,-5.6531018344685435e-05,0.3115506172180176,0.8365758657455444,-0.052601780742406845,0.24917584657669067,0.7208018898963928,-0.08137212693691254,0.2121642380952835,0.6143668293952942,-0.1109403744339943,0.17674176394939423,0.5396606922149658,-0.14044757187366486,0.36313867568969727,0.559576153755188,-0.03921126201748848,0.35115212202072144,0.4073662757873535,-0.0703083723783493,0.34534648060798645,0.3198736310005188,-0.09803811460733414,0.344232439994812,0.249331533908844,-0.11724923551082611,0.43305808305740356,0.5604811906814575,-0.038488443940877914,0.4539541006088257,0.396859735250473,-0.05488108843564987,0.4632137417793274,0.3021954596042633,-0.08746367692947388,0.4746088981628418,0.22647303342819214,-0.1095312163233757,0.492767333984375,0.5963412523269653,-0.0444699265062809,0.525406539440155,0.4516661763191223,-0.06504621356725693,0.5410557985305786,0.3628388047218323,-0.09673400968313217,0.553932785987854,0.2891257405281067,-0.12129461020231247,0.546642541885376,0.6589815020561218,-0.053277138620615005,0.5942816734313965,0.5575705766677856,-0.08336573094129562,0.6176100373268127,0.4964907765388489,-0.1113487258553505,0.6340393424034119,0.43856722116470337,-0.12774908542633057,5
0.4087890684604645,0.8963637351989746,-8.111049828585237e-05,0.30839353799819946,0.8412021398544312,-0.05605529621243477,0.2456217259168625,0.7215831875801086,-0.08582011610269547,0.21055205166339874,0.6135343909263611,-0.11724501103162766,0.17753399908542633,0.5378892421722412,-0.14752744138240814,0.36102211475372314,0.5586891770362854,-0.03923876956105232,0.348103404045105,0.4070957899093628,-0.07084893435239792,0.3412766456604004,0.3194357752799988,-0.09710708260536194,0.3400708734989166,0.249365895986557,-0.11621753126382828,0.4308093786239624,0.5593453049659729,-0.037399835884571075,0.45145562291145325,0.39479491114616394,-0.054013174027204514,0.46040329337120056,0.2999379634857178,-0.08626240491867065,0.4724094569683075,0.22532641887664795,-0.10700330138206482,0.48992231488227844,0.5953549742698669,-0.04329818859696388,0.5236530303955078,0.44983363151550293,-0.06575259566307068,0.5387912392616272,0.36162900924682617,-0.09737373143434525,0.5519170761108398,0.2880384624004364,-0.1212785392999649,0.5430113673210144,0.6585551500320435,-0.05188371241092682,0.5902288556098938,0.556627094745636,-0.08338862657546997,0.6132186651229858,0.49569547176361084,-0.1115683913230896,0.6300826072692871,0.4372371733188629,-0.12756647169589996,5
